,Date,ALPINE,ANZA-BORREGO SPRINGS,CARLSBAD,CENTRAL SAN DIEGO,CHULA VISTA,COASTAL,CORONADO,DEL MAR-MIRA MESA,EL CAJON,ELLIOTT-NAVAJO,ESCONDIDO,FALLBROOK,HARBISON CREST,JAMUL,KEARNY MESA,LA MESA,LAGUNA-PINE VALLEY,LAKESIDE,LEMON GROVE,MID-CITY,MIRAMAR,MOUNTAIN EMPIRE,NATIONAL CITY,NORTH SAN DIEGO,OCEANSIDE,PALOMAR-JULIAN,PAUMA,PENDLETON,PENINSULA,POWAY,RAMONA,SAN DIEGUITO,SAN MARCOS,SANTEE,SOUTH BAY,SOUTHEASTERN SAN DIEGO,SPRING VALLEY,SWEETWATER,UNIVERSITY,VALLEY CENTER,VISTA
168,2020-09-16,0.1,0.0,1.8,2.4,1.0,2.1,0.9,1.8,1.3,0.7,1.1,0.3,0.2,0.2,2.8,0.9,0.1,0.6,0.3,0.8,0.1,0.1,0.9,1.3,1.5,0.1,0.1,0.4,1.7,1.0,0.2,1.5,1.1,0.8,0.7,0.6,0.6,1.0,0.9,0.2,0.8
169,2020-09-17,0.1,0.0,1.8,2.4,1.0,2.1,0.9,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.8,0.9,0.1,0.6,0.3,0.8,0.1,0.1,0.9,1.3,1.5,0.1,0.1,0.4,1.7,1.0,0.2,1.5,1.1,0.8,0.7,0.6,0.6,1.0,0.9,0.3,0.8
170,2020-09-18,0.1,0.0,1.8,2.4,1.0,2.0,0.9,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.8,0.9,0.1,0.6,0.3,0.7,0.1,0.1,0.9,1.3,1.5,0.1,0.1,0.4,1.7,1.0,0.2,1.5,1.1,0.8,0.7,0.6,0.6,1.0,0.9,0.3,0.8
171,2020-09-19,0.1,0.0,1.8,2.4,1.0,2.0,0.9,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.8,0.9,0.1,0.6,0.3,0.7,0.2,0.1,0.9,1.3,1.5,0.1,0.1,0.4,1.7,1.0,0.2,1.5,1.1,0.8,0.7,0.6,0.6,1.0,0.9,0.3,0.8
172,2020-09-20,0.1,0.0,1.8,2.4,1.0,2.0,0.9,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.8,0.9,0.1,0.6,0.3,0.7,0.2,0.1,0.9,1.3,1.5,0.1,0.1,0.4,1.6,1.0,0.2,1.5,1.1,0.8,0.7,0.6,0.6,1.0,0.9,0.3,0.8
173,2020-09-21,0.1,0.0,1.7,2.4,1.0,2.0,0.9,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.6,0.3,0.7,0.2,0.1,0.9,1.3,1.5,0.1,0.1,0.4,1.6,1.0,0.2,1.5,1.1,0.8,0.7,0.6,0.6,1.0,0.9,0.3,0.8
174,2020-09-22,0.1,0.0,1.7,2.3,1.0,1.9,0.9,1.8,1.3,0.7,1.1,0.3,0.2,0.2,2.7,0.9,0.1,0.6,0.3,0.8,0.2,0.1,0.9,1.3,1.5,0.1,0.1,0.4,1.6,1.0,0.2,1.4,1.1,0.8,0.7,0.6,0.6,1.0,0.9,0.2,0.8
175,2020-09-23,0.1,0.0,1.7,2.3,1.0,1.9,0.8,1.8,1.3,0.7,1.1,0.3,0.2,0.2,2.7,0.9,0.1,0.6,0.3,0.8,0.2,0.1,0.9,1.3,1.4,0.1,0.1,0.4,1.6,1.0,0.2,1.4,1.1,0.8,0.7,0.6,0.6,1.0,0.9,0.2,0.8
176,2020-09-24,0.1,0.0,1.7,2.3,1.0,1.8,0.8,1.7,1.3,0.7,1.1,0.3,0.2,0.2,2.7,0.9,0.1,0.6,0.3,0.8,0.2,0.1,0.9,1.3,1.4,0.1,0.1,0.4,1.6,1.0,0.2,1.4,1.1,0.8,0.7,0.6,0.6,1.0,0.9,0.2,0.8
177,2020-09-25,0.1,0.0,1.7,2.3,1.0,1.8,0.8,1.7,1.3,0.7,1.1,0.3,0.2,0.2,2.7,0.9,0.1,0.6,0.3,0.8,0.2,0.1,0.9,1.3,1.4,0.1,0.1,0.4,1.6,1.0,0.2,1.4,1.1,0.8,0.7,0.6,0.6,1.0,0.9,0.2,0.8
178,2020-09-26,0.1,0.0,1.7,2.3,0.9,1.8,0.8,1.7,1.3,0.7,1.1,0.3,0.2,0.2,2.7,0.9,0.1,0.6,0.3,0.8,0.2,0.1,0.9,1.3,1.4,0.1,0.1,0.4,1.6,1.0,0.2,1.4,1.1,0.8,0.7,0.6,0.6,1.0,0.9,0.2,0.8
179,2020-09-27,0.1,0.0,1.6,2.3,0.9,1.7,0.8,1.7,1.3,0.7,1.1,0.3,0.2,0.2,2.7,0.9,0.1,0.5,0.3,0.8,0.1,0.1,0.9,1.3,1.4,0.1,0.1,0.4,1.5,1.0,0.2,1.4,1.1,0.8,0.7,0.6,0.6,1.0,0.9,0.2,0.8
180,2020-09-28,0.1,0.0,1.6,2.3,0.9,1.7,0.8,1.7,1.3,0.7,1.1,0.3,0.2,0.2,2.7,0.9,0.1,0.5,0.3,0.8,0.1,0.1,0.9,1.3,1.4,0.1,0.1,0.4,1.5,1.0,0.2,1.4,1.1,0.8,0.7,0.6,0.6,1.0,0.9,0.2,0.8
181,2020-09-29,0.1,0.0,1.6,2.3,0.9,1.7,0.8,1.7,1.3,0.7,1.1,0.3,0.2,0.2,2.7,0.9,0.1,0.5,0.3,0.8,0.1,0.1,0.9,1.3,1.4,0.1,0.1,0.4,1.5,1.0,0.2,1.4,1.1,0.8,0.7,0.6,0.6,1.0,0.9,0.2,0.8
182,2020-09-30,0.1,0.0,1.6,2.3,0.9,1.7,0.8,1.7,1.3,0.7,1.1,0.3,0.2,0.2,2.7,0.9,0.1,0.5,0.3,0.8,0.1,0.1,0.9,1.3,1.4,0.1,0.1,0.4,1.5,1.0,0.2,1.4,1.1,0.8,0.7,0.6,0.6,1.0,0.9,0.2,0.8
183,2020-10-01,0.1,0.0,1.6,2.3,0.9,1.7,0.8,1.7,1.3,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.5,0.3,0.8,0.1,0.1,0.9,1.3,1.4,0.1,0.1,0.4,1.5,1.0,0.2,1.4,1.1,0.8,0.7,0.6,0.6,1.0,1.0,0.2,0.8
184,2020-10-02,0.1,0.0,1.6,2.3,0.9,1.7,0.8,1.7,1.3,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.5,0.3,0.8,0.1,0.1,0.9,1.3,1.4,0.1,0.1,0.4,1.5,1.0,0.2,1.4,1.1,0.8,0.7,0.6,0.6,1.0,1.0,0.2,0.8
185,2020-10-03,0.1,0.0,1.6,2.3,0.9,1.7,0.8,1.7,1.3,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.5,0.3,0.8,0.1,0.1,0.8,1.3,1.4,0.1,0.1,0.4,1.5,1.0,0.2,1.4,1.1,0.8,0.7,0.6,0.6,0.9,1.0,0.2,0.8
186,2020-10-04,0.1,0.0,1.6,2.3,0.9,1.7,0.8,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.5,0.3,0.9,0.1,0.1,0.8,1.3,1.4,0.1,0.1,0.4,1.5,1.0,0.1,1.4,1.1,0.8,0.6,0.6,0.6,0.9,1.0,0.2,0.8
187,2020-10-05,0.1,0.0,1.7,2.3,0.9,1.7,0.8,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.5,0.3,0.9,0.1,0.1,0.8,1.3,1.4,0.1,0.1,0.4,1.5,1.0,0.1,1.4,1.1,0.8,0.6,0.6,0.6,0.9,1.0,0.2,0.8
188,2020-10-06,0.1,0.0,1.7,2.3,0.9,1.7,0.8,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.5,0.3,0.9,0.1,0.1,0.8,1.3,1.4,0.1,0.1,0.4,1.5,1.0,0.1,1.4,1.1,0.8,0.6,0.6,0.6,0.9,1.0,0.2,0.8
189,2020-10-07,0.1,0.0,1.7,2.3,0.9,1.8,0.8,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.5,0.3,0.9,0.1,0.1,0.8,1.3,1.4,0.1,0.1,0.4,1.5,1.0,0.1,1.4,1.1,0.8,0.6,0.6,0.6,0.9,1.0,0.2,0.8
190,2020-10-08,0.1,0.0,1.7,2.3,0.9,1.8,0.8,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.5,0.3,0.9,0.1,0.1,0.8,1.3,1.4,0.1,0.1,0.4,1.5,1.0,0.1,1.4,1.1,0.8,0.6,0.6,0.6,0.9,1.0,0.2,0.8
191,2020-10-09,0.1,0.0,1.7,2.4,0.9,1.8,0.8,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.5,0.3,0.9,0.1,0.1,0.8,1.3,1.4,0.1,0.1,0.4,1.5,1.0,0.1,1.4,1.1,0.8,0.6,0.6,0.6,0.9,1.0,0.2,0.8
192,2020-10-10,0.1,0.0,1.7,2.4,0.9,1.8,0.8,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.5,0.3,0.9,0.1,0.1,0.8,1.3,1.4,0.1,0.1,0.4,1.5,1.0,0.1,1.4,1.1,0.8,0.6,0.6,0.6,0.9,1.0,0.2,0.8
193,2020-10-11,0.1,0.0,1.7,2.4,0.9,1.8,0.8,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.5,0.3,0.9,0.1,0.1,0.8,1.3,1.4,0.1,0.1,0.4,1.5,1.0,0.1,1.4,1.1,0.8,0.6,0.6,0.6,0.9,1.0,0.3,0.8
194,2020-10-12,0.1,0.0,1.7,2.4,0.9,1.8,0.8,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.6,0.3,0.9,0.1,0.1,0.8,1.3,1.4,0.1,0.1,0.4,1.5,1.0,0.1,1.4,1.1,0.8,0.6,0.6,0.6,0.9,1.0,0.3,0.8
195,2020-10-13,0.1,0.0,1.7,2.4,0.9,1.8,0.8,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.6,0.3,0.9,0.1,0.1,0.8,1.3,1.4,0.1,0.1,0.4,1.5,1.0,0.1,1.4,1.1,0.8,0.6,0.6,0.6,0.9,1.0,0.3,0.8
196,2020-10-14,0.1,0.0,1.7,2.5,0.9,1.8,0.8,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.6,0.3,0.9,0.1,0.1,0.8,1.3,1.4,0.1,0.1,0.4,1.5,1.0,0.1,1.4,1.1,0.8,0.6,0.6,0.6,0.9,1.0,0.3,0.8
197,2020-10-15,0.1,0.0,1.7,2.5,0.9,1.8,0.8,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.6,0.3,0.9,0.1,0.1,0.8,1.3,1.4,0.1,0.1,0.4,1.5,1.0,0.1,1.4,1.1,0.8,0.6,0.6,0.6,0.9,1.0,0.3,0.8
198,2020-10-16,0.1,0.0,1.7,2.5,0.9,1.8,0.8,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.6,0.3,0.9,0.1,0.0,0.8,1.3,1.4,0.1,0.1,0.4,1.5,1.0,0.1,1.4,1.1,0.8,0.6,0.6,0.6,1.0,1.0,0.3,0.8
199,2020-10-17,0.1,0.0,1.8,2.5,1.0,1.8,0.8,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.6,0.3,0.9,0.1,0.0,0.8,1.3,1.4,0.1,0.1,0.4,1.5,1.0,0.2,1.4,1.1,0.8,0.5,0.6,0.6,1.0,1.0,0.3,0.8
200,2020-10-18,0.1,0.0,1.8,2.5,1.0,1.9,0.8,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.6,0.3,0.9,0.1,0.0,0.9,1.3,1.4,0.1,0.1,0.4,1.5,1.0,0.2,1.4,1.1,0.8,0.5,0.6,0.6,1.0,1.0,0.3,0.8
201,2020-10-19,0.1,0.0,1.8,2.6,1.0,1.9,0.8,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.6,0.3,0.9,0.1,0.0,0.9,1.3,1.4,0.1,0.1,0.4,1.6,1.0,0.2,1.4,1.1,0.8,0.5,0.6,0.6,1.0,1.0,0.3,0.8
202,2020-10-20,0.1,0.0,1.8,2.6,1.0,1.9,0.8,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.6,0.3,0.9,0.1,0.0,0.9,1.3,1.4,0.1,0.1,0.4,1.6,1.0,0.2,1.4,1.1,0.8,0.5,0.6,0.6,1.0,1.0,0.3,0.8
203,2020-10-21,0.1,0.0,1.8,2.6,1.0,1.9,0.8,1.8,1.4,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.6,0.3,0.9,0.1,0.0,0.9,1.3,1.4,0.1,0.1,0.4,1.6,1.0,0.2,1.4,1.1,0.8,0.5,0.6,0.6,1.0,1.0,0.3,0.8
204,2020-10-22,0.1,0.0,1.8,2.6,1.0,1.8,0.8,1.8,1.4,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.6,0.3,0.9,0.1,0.0,0.8,1.3,1.4,0.1,0.1,0.4,1.6,1.0,0.2,1.4,1.1,0.8,0.5,0.6,0.6,1.0,1.0,0.3,0.8
205,2020-10-23,0.1,0.0,1.8,2.6,1.0,1.8,0.8,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.6,0.3,0.9,0.1,0.0,0.8,1.3,1.4,0.1,0.1,0.4,1.6,1.0,0.2,1.4,1.1,0.8,0.5,0.6,0.6,1.0,1.0,0.3,0.8
206,2020-10-24,0.1,0.0,1.8,2.6,1.0,1.8,0.8,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.6,0.3,0.9,0.1,0.0,0.8,1.3,1.4,0.1,0.1,0.4,1.6,1.0,0.2,1.4,1.1,0.8,0.4,0.6,0.6,1.0,1.0,0.3,0.8
207,2020-10-25,0.1,0.0,1.8,2.5,1.0,1.8,0.8,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.7,1.0,0.1,0.6,0.3,0.9,0.1,0.0,0.8,1.3,1.4,0.1,0.1,0.4,1.6,1.0,0.2,1.4,1.1,0.8,0.4,0.6,0.6,1.0,1.0,0.3,0.8
208,2020-10-26,0.1,0.0,1.7,2.5,1.0,1.8,0.7,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.7,1.0,0.1,0.6,0.3,0.9,0.1,0.0,0.8,1.3,1.4,0.1,0.1,0.4,1.6,1.0,0.2,1.4,1.1,0.8,0.4,0.6,0.6,1.0,1.0,0.3,0.8
209,2020-10-27,0.1,0.0,1.7,2.5,1.0,1.7,0.7,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.7,1.0,0.1,0.6,0.3,0.9,0.1,0.0,0.8,1.3,1.4,0.1,0.1,0.4,1.5,1.0,0.2,1.4,1.1,0.8,0.4,0.6,0.6,1.0,1.0,0.3,0.8
210,2020-10-28,0.1,0.0,1.7,2.5,1.0,1.7,0.7,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.7,1.0,0.1,0.6,0.3,0.9,0.1,0.0,0.8,1.3,1.4,0.1,0.1,0.4,1.5,1.0,0.2,1.4,1.1,0.8,0.4,0.6,0.6,1.0,1.0,0.3,0.8
211,2020-10-29,0.1,0.0,1.7,2.5,1.0,1.7,0.7,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.6,0.3,0.9,0.1,0.0,0.8,1.3,1.4,0.1,0.1,0.4,1.5,1.0,0.2,1.4,1.1,0.8,0.4,0.6,0.6,1.0,1.0,0.3,0.8
212,2020-10-30,0.1,0.0,1.7,2.4,1.0,1.6,0.7,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.6,0.3,0.9,0.1,0.0,0.8,1.3,1.4,0.1,0.1,0.4,1.5,1.0,0.2,1.3,1.1,0.8,0.4,0.6,0.6,1.0,1.0,0.3,0.8
213,2020-10-31,0.1,0.0,1.7,2.4,1.0,1.6,0.7,1.8,1.3,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.6,0.3,0.9,0.1,0.0,0.8,1.3,1.3,0.1,0.1,0.4,1.5,1.0,0.2,1.3,1.1,0.8,0.4,0.6,0.6,1.0,1.0,0.3,0.8
214,2020-11-01,0.1,0.0,1.7,2.4,1.0,1.6,0.7,1.7,1.3,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.5,0.3,0.9,0.1,0.0,0.8,1.3,1.3,0.1,0.1,0.4,1.5,1.0,0.2,1.3,1.1,0.8,0.4,0.6,0.6,1.0,1.0,0.3,0.8
215,2020-11-02,0.1,0.1,1.7,2.3,1.0,1.5,0.7,1.7,1.3,0.7,1.2,0.3,0.2,0.2,2.7,0.9,0.1,0.5,0.3,0.9,0.1,0.0,0.8,1.3,1.3,0.1,0.1,0.4,1.5,1.0,0.2,1.3,1.1,0.8,0.4,0.6,0.6,1.0,1.0,0.3,0.8
216,2020-11-03,0.1,0.1,1.7,2.3,1.0,1.5,0.7,1.7,1.3,0.7,1.2,0.3,0.2,0.2,2.6,0.9,0.1,0.5,0.3,0.9,0.1,0.0,0.8,1.3,1.3,0.1,0.1,0.4,1.5,1.0,0.2,1.3,1.1,0.8,0.4,0.6,0.6,1.0,1.0,0.3,0.8
217,2020-11-04,0.1,0.1,1.7,2.3,1.0,1.4,0.7,1.7,1.3,0.7,1.1,0.3,0.2,0.2,2.6,0.9,0.1,0.5,0.3,0.9,0.1,0.0,0.8,1.3,1.3,0.1,0.1,0.4,1.4,1.0,0.2,1.3,1.1,0.8,0.4,0.6,0.6,1.0,1.0,0.3,0.8
218,2020-11-05,0.1,0.1,1.6,2.2,1.0,1.4,0.7,1.7,1.2,0.7,1.1,0.3,0.2,0.2,2.6,0.9,0.1,0.5,0.3,0.9,0.1,0.0,0.8,1.3,1.3,0.1,0.1,0.3,1.4,1.0,0.2,1.3,1.1,0.8,0.3,0.6,0.6,1.0,1.0,0.3,0.8
219,2020-11-06,0.1,0.1,1.6,2.2,1.0,1.4,0.6,1.7,1.2,0.7,1.1,0.3,0.2,0.2,2.6,0.9,0.1,0.5,0.3,0.9,0.1,0.0,0.8,1.3,1.3,0.1,0.1,0.3,1.4,1.0,0.2,1.3,1.1,0.8,0.3,0.6,0.6,1.0,1.0,0.3,0.8
220,2020-11-07,0.1,0.1,1.6,2.2,0.9,1.3,0.6,1.7,1.2,0.7,1.1,0.3,0.2,0.2,2.6,0.9,0.1,0.5,0.3,0.9,0.1,0.0,0.8,1.3,1.2,0.1,0.1,0.3,1.4,1.0,0.2,1.3,1.1,0.8,0.3,0.6,0.6,1.0,1.0,0.3,0.8
221,2020-11-08,0.1,0.1,1.6,2.2,0.9,1.3,0.6,1.7,1.2,0.7,1.1,0.3,0.2,0.2,2.6,0.9,0.1,0.5,0.3,0.9,0.1,0.0,0.8,1.3,1.2,0.1,0.1,0.3,1.4,1.0,0.2,1.3,1.1,0.8,0.3,0.6,0.6,1.0,0.9,0.3,0.8
222,2020-11-09,0.1,0.1,1.6,2.1,0.9,1.3,0.6,1.7,1.2,0.7,1.1,0.3,0.2,0.2,2.5,0.9,0.1,0.5,0.3,0.9,0.1,0.0,0.8,1.3,1.2,0.1,0.1,0.3,1.4,1.0,0.2,1.2,1.1,0.8,0.3,0.6,0.5,1.0,0.9,0.2,0.8
223,2020-11-10,0.1,0.1,1.6,2.1,0.9,1.2,0.6,1.6,1.2,0.7,1.1,0.3,0.2,0.2,2.5,0.9,0.1,0.5,0.3,0.9,0.1,0.0,0.8,1.3,1.2,0.1,0.1,0.3,1.3,1.0,0.2,1.2,1.1,0.8,0.3,0.6,0.5,0.9,0.9,0.2,0.8
224,2020-11-11,0.1,0.1,1.6,2.1,0.9,1.2,0.6,1.6,1.1,0.7,1.1,0.3,0.2,0.2,2.5,0.9,0.1,0.5,0.3,0.9,0.1,0.0,0.8,1.3,1.2,0.1,0.1,0.3,1.3,1.0,0.1,1.2,1.1,0.8,0.3,0.6,0.5,0.9,0.9,0.2,0.7
225,2020-11-12,0.1,0.1,1.5,2.1,0.9,1.2,0.6,1.6,1.1,0.7,1.0,0.3,0.2,0.2,2.5,0.9,0.1,0.5,0.3,0.9,0.1,0.0,0.8,1.2,1.1,0.1,0.1,0.3,1.3,1.0,0.1,1.2,1.1,0.8,0.3,0.6,0.5,0.9,0.9,0.2,0.7
226,2020-11-13,0.1,0.1,1.5,2.0,0.9,1.1,0.6,1.6,1.1,0.7,1.0,0.3,0.1,0.2,2.4,0.9,0.1,0.5,0.3,0.8,0.1,0.0,0.8,1.2,1.1,0.1,0.1,0.3,1.3,0.9,0.1,1.2,1.1,0.8,0.3,0.5,0.5,0.9,0.9,0.2,0.7
227,2020-11-14,0.1,0.1,1.5,2.0,0.9,1.1,0.6,1.6,1.1,0.7,1.0,0.3,0.1,0.2,2.4,0.9,0.1,0.5,0.2,0.8,0.1,0.0,0.8,1.2,1.1,0.1,0.1,0.3,1.3,0.9,0.1,1.2,1.1,0.8,0.3,0.5,0.5,0.9,0.8,0.2,0.7
228,2020-11-15,0.1,0.1,1.5,2.0,0.9,1.1,0.6,1.6,1.1,0.7,1.0,0.3,0.1,0.2,2.4,0.9,0.1,0.5,0.2,0.8,0.1,0.0,0.8,1.2,1.1,0.1,0.1,0.3,1.3,0.9,0.1,1.2,1.1,0.8,0.3,0.5,0.5,0.9,0.8,0.2,0.7
229,2020-11-16,0.1,0.1,1.5,2.0,0.9,1.1,0.6,1.5,1.1,0.6,1.0,0.3,0.1,0.2,2.4,0.9,0.1,0.5,0.2,0.8,0.1,0.0,0.8,1.2,1.1,0.1,0.1,0.3,1.3,0.9,0.1,1.2,1.1,0.8,0.2,0.5,0.5,0.9,0.8,0.2,0.7
230,2020-11-17,0.1,0.1,1.5,2.0,0.8,1.1,0.6,1.5,1.0,0.6,1.0,0.3,0.1,0.2,2.4,0.9,0.1,0.5,0.2,0.8,0.1,0.0,0.8,1.2,1.1,0.1,0.1,0.3,1.3,0.9,0.1,1.2,1.0,0.8,0.2,0.5,0.5,0.8,0.8,0.2,0.7
231,2020-11-18,0.1,0.1,1.5,2.0,0.8,1.1,0.6,1.5,1.0,0.6,1.0,0.3,0.1,0.2,2.3,0.9,0.1,0.5,0.2,0.8,0.1,0.0,0.8,1.2,1.1,0.1,0.1,0.3,1.2,0.9,0.1,1.2,1.0,0.8,0.2,0.5,0.5,0.8,0.8,0.2,0.7
232,2020-11-19,0.1,0.1,1.4,2.0,0.8,1.1,0.6,1.5,1.0,0.6,0.9,0.2,0.1,0.2,2.3,0.9,0.1,0.5,0.2,0.7,0.1,0.0,0.8,1.2,1.1,0.1,0.1,0.3,1.2,0.9,0.1,1.2,1.0,0.7,0.2,0.4,0.4,0.8,0.8,0.2,0.6
233,2020-11-20,0.1,0.1,1.4,2.0,0.8,1.0,0.6,1.5,1.0,0.6,0.9,0.2,0.1,0.2,2.3,0.9,0.1,0.5,0.2,0.7,0.1,0.0,0.7,1.2,1.1,0.1,0.1,0.3,1.2,0.9,0.1,1.1,1.0,0.7,0.2,0.4,0.4,0.8,0.8,0.2,0.6
234,2020-11-21,0.1,0.1,1.4,2.0,0.8,1.0,0.6,1.5,0.9,0.6,0.9,0.2,0.1,0.2,2.3,0.9,0.1,0.5,0.2,0.7,0.1,0.0,0.7,1.2,1.1,0.1,0.1,0.3,1.2,0.9,0.1,1.1,1.0,0.7,0.2,0.4,0.4,0.7,0.8,0.2,0.6
235,2020-11-22,0.1,0.1,1.4,1.9,0.8,1.0,0.6,1.5,0.9,0.6,0.9,0.2,0.1,0.1,2.3,0.9,0.1,0.4,0.2,0.6,0.1,0.0,0.7,1.2,1.1,0.1,0.1,0.3,1.2,0.9,0.1,1.1,1.0,0.7,0.2,0.3,0.4,0.7,0.8,0.2,0.6
236,2020-11-23,0.1,0.1,1.4,1.9,0.8,1.0,0.5,1.5,0.9,0.6,0.9,0.2,0.1,0.1,2.2,0.9,0.1,0.4,0.2,0.6,0.1,0.0,0.7,1.2,1.0,0.1,0.1,0.3,1.2,0.9,0.1,1.1,1.0,0.7,0.2,0.3,0.4,0.7,0.8,0.2,0.6
237,2020-11-24,0.1,0.1,1.4,1.9,0.8,1.0,0.5,1.4,0.9,0.6,0.8,0.2,0.1,0.1,2.2,0.9,0.1,0.4,0.2,0.6,0.1,0.0,0.7,1.1,1.0,0.1,0.1,0.3,1.2,0.9,0.1,1.1,1.0,0.7,0.2,0.3,0.4,0.6,0.8,0.2,0.6
238,2020-11-25,0.1,0.1,1.4,1.8,0.8,1.0,0.5,1.4,0.8,0.6,0.8,0.2,0.1,0.1,2.2,0.9,0.1,0.4,0.2,0.5,0.1,0.0,0.7,1.1,1.0,0.1,0.1,0.3,1.2,0.9,0.1,1.1,1.0,0.7,0.2,0.3,0.4,0.6,0.8,0.2,0.6
239,2020-11-26,0.1,0.1,1.4,1.8,0.9,1.0,0.5,1.4,0.8,0.5,0.8,0.2,0.1,0.1,2.2,0.9,0.1,0.4,0.2,0.5,0.1,0.0,0.7,1.1,1.0,0.1,0.1,0.3,1.2,0.9,0.1,1.1,1.0,0.7,0.2,0.2,0.3,0.6,0.8,0.2,0.5
240,2020-11-27,0.1,0.1,1.4,1.8,0.9,1.0,0.5,1.4,0.8,0.5,0.8,0.2,0.1,0.1,2.2,0.8,0.1,0.4,0.2,0.5,0.1,0.0,0.7,1.1,1.0,0.1,0.1,0.3,1.2,0.9,0.1,1.1,1.0,0.7,0.2,0.2,0.3,0.6,0.8,0.2,0.5
241,2020-11-28,0.1,0.1,1.4,1.7,0.8,1.1,0.5,1.4,0.7,0.5,0.8,0.2,0.1,0.1,2.1,0.8,0.1,0.4,0.2,0.4,0.1,0.0,0.6,1.1,1.0,0.1,0.1,0.3,1.2,0.8,0.1,1.1,1.0,0.7,0.2,0.2,0.3,0.5,0.7,0.2,0.5
242,2020-11-29,0.1,0.1,1.3,1.7,0.8,1.1,0.5,1.4,0.7,0.5,0.7,0.2,0.1,0.1,2.1,0.8,0.1,0.4,0.2,0.4,0.1,0.0,0.6,1.1,1.0,0.1,0.1,0.3,1.2,0.8,0.1,1.1,0.9,0.7,0.3,0.2,0.3,0.5,0.7,0.2,0.5
243,2020-11-30,0.1,0.1,1.3,1.7,0.8,1.1,0.5,1.4,0.7,0.5,0.7,0.2,0.1,0.1,2.0,0.8,0.1,0.4,0.2,0.4,0.1,0.0,0.6,1.1,1.0,0.1,0.1,0.3,1.2,0.8,0.1,1.1,0.9,0.6,0.3,0.2,0.3,0.5,0.7,0.2,0.5
244,2020-12-01,0.1,0.1,1.3,1.6,0.8,1.1,0.5,1.3,0.6,0.5,0.7,0.2,0.1,0.1,2.0,0.8,0.1,0.4,0.2,0.4,0.1,0.0,0.6,1.1,0.9,0.1,0.1,0.3,1.2,0.8,0.1,1.1,0.9,0.6,0.3,0.1,0.3,0.5,0.7,0.2,0.4
245,2020-12-02,0.1,0.1,1.3,1.6,0.8,1.1,0.5,1.3,0.6,0.5,0.7,0.2,0.1,0.1,2.0,0.8,0.1,0.4,0.2,0.3,0.1,0.0,0.6,1.1,0.9,0.1,0.1,0.3,1.2,0.8,0.1,1.1,0.9,0.6,0.3,0.1,0.3,0.4,0.7,0.2,0.4
